# {"t_start": 1562203379.9101, "env_id": "HalfCheetah-v2"} 
r,l,t
-67.71198,1000,1.676825
-56.017525,1000,2.236702
-30.905538,1000,2.865118
-8.86896,1000,3.426276
45.14371,1000,4.788549
11.997248,1000,5.403604
4.302502,1000,6.681841
38.291703,1000,7.24663
-24.128387,1000,8.536786
-18.737512,1000,9.101652
31.926578,1000,10.375266
0.011873,1000,10.939827
-16.523085,1000,12.23375
89.978061,1000,12.807541
-8.427679,1000,14.115835
-103.983384,1000,14.681639
-20.056331,1000,15.977794
55.815076,1000,16.541779
59.043997,1000,17.820566
5.802082,1000,18.392678
148.923428,1000,19.683729
127.820748,1000,20.246339
37.857382,1000,21.545258
112.946644,1000,22.112117
120.243595,1000,23.415776
80.656529,1000,23.982196
49.748307,1000,25.287913
101.3966,1000,25.851597
142.545812,1000,27.157523
136.93484,1000,27.721099
104.932632,1000,29.049446
73.230477,1000,29.624976
116.562348,1000,30.936591
56.786746,1000,31.503661
170.024981,1000,32.909136
98.662797,1000,33.474014
126.683303,1000,34.851713
157.711092,1000,35.416405
180.448802,1000,36.780238
141.362922,1000,37.351638
133.308946,1000,38.67965
164.754722,1000,39.243527
147.612907,1000,39.810225
130.335773,1000,41.125338
146.607994,1000,41.701069
221.255434,1000,43.02484
198.885249,1000,43.598009
158.264158,1000,44.906831
225.895089,1000,45.471603
205.703339,1000,46.794144
180.460465,1000,47.362297
222.848424,1000,48.666927
186.723971,1000,49.230888
231.400853,1000,50.535366
209.08651,1000,51.111636
224.882544,1000,52.432102
256.253043,1000,53.000132
222.878852,1000,54.314599
313.516931,1000,54.88165
229.985446,1000,56.191852
261.216618,1000,56.756607
268.538436,1000,58.068729
317.026849,1000,58.640332
289.510961,1000,59.952901
272.385069,1000,60.528035
304.761296,1000,61.843976
303.635027,1000,62.410998
290.565267,1000,63.726665
376.143761,1000,64.290704
358.112261,1000,65.606994
340.310682,1000,66.17152
261.3744,1000,67.485945
307.648131,1000,68.057749
381.334875,1000,69.372555
429.86072,1000,69.938775
391.488765,1000,71.251616
407.205885,1000,71.81766
366.5506,1000,73.148284
399.832371,1000,73.71482
387.837526,1000,75.032419
353.726675,1000,75.599213
309.907754,1000,76.914939
468.742693,1000,77.481182
349.949168,1000,78.795178
461.68549,1000,79.360163
246.56262,1000,79.927269
484.538736,1000,81.243177
455.252371,1000,81.810361
473.414185,1000,83.126237
415.62321,1000,83.692541
442.754017,1000,85.011935
430.424131,1000,85.578235
457.615561,1000,86.891399
494.104838,1000,87.457509
437.916866,1000,88.776667
473.865549,1000,89.345297
448.037133,1000,90.657172
396.333242,1000,91.222251
507.844539,1000,92.534971
525.826061,1000,93.101836
510.450556,1000,94.417976
541.476921,1000,94.984567
595.387995,1000,96.297808
593.101989,1000,96.865358
472.149887,1000,98.185345
605.191979,1000,98.758341
626.464619,1000,100.082761
552.045924,1000,100.649238
656.694622,1000,101.971017
628.841926,1000,102.536983
563.27178,1000,103.86089
659.199511,1000,104.427005
601.177088,1000,105.747505
590.065441,1000,106.315675
390.019799,1000,107.63965
572.903253,1000,108.207817
598.391362,1000,109.521336
779.058024,1000,110.085997
578.495886,1000,111.404473
703.217676,1000,111.96945
631.622031,1000,113.287184
718.610972,1000,113.854365
615.250634,1000,115.171818
648.144932,1000,115.739477
715.440757,1000,117.062738
644.244102,1000,117.627858
755.870659,1000,118.952061
701.075684,1000,119.518258
699.453644,1000,120.086497
790.431242,1000,121.404403
715.14439,1000,121.971609
780.675887,1000,123.288724
737.296146,1000,123.862563
749.14636,1000,125.17818
815.893609,1000,125.745185
855.704847,1000,127.064433
815.140822,1000,127.632079
824.974461,1000,128.954003
801.355177,1000,129.520666
859.925485,1000,130.836864
744.516777,1000,131.40425
738.416407,1000,132.734183
770.204202,1000,133.302281
751.433148,1000,134.617525
882.475815,1000,135.18448
844.22587,1000,136.502116
840.173904,1000,137.068563
864.564464,1000,138.390583
808.58214,1000,138.958416
865.688286,1000,140.280228
966.272517,1000,140.845776
698.342471,1000,142.16464
782.266073,1000,142.731886
837.051294,1000,144.050126
829.32718,1000,144.620027
864.637999,1000,145.939763
870.203521,1000,146.505706
821.686653,1000,147.821423
903.682996,1000,148.387518
869.68257,1000,149.71122
770.11865,1000,150.277206
864.333736,1000,151.599313
899.58483,1000,152.165287
819.635764,1000,153.489605
746.891548,1000,154.060975
818.184544,1000,155.381747
887.05209,1000,155.946363
921.591492,1000,157.260996
883.078366,1000,157.825579
924.042186,1000,159.157759
925.734599,1000,159.725891
855.846193,1000,160.294491
946.172048,1000,161.615356
886.129676,1000,162.182579
938.64782,1000,163.516692
942.439399,1000,164.081584
971.708256,1000,165.400187
855.597561,1000,165.968767
960.526091,1000,167.290079
1030.269073,1000,167.85684
434.550195,1000,169.184199
911.76714,1000,169.758572
948.07666,1000,171.089307
983.562333,1000,171.659935
834.23912,1000,172.981152
920.44709,1000,173.565307
969.658799,1000,174.885091
925.940281,1000,175.450914
887.730407,1000,176.777143
977.564356,1000,177.343135
983.202976,1000,178.6666
1010.245212,1000,179.232995
926.814815,1000,180.556644
986.268113,1000,181.123438
922.585306,1000,182.445865
1001.087748,1000,183.028433
930.964558,1000,184.337921
904.317849,1000,184.906742
978.425786,1000,186.225916
1025.121723,1000,186.793738
1020.525874,1000,188.118458
951.554257,1000,188.691317
994.786207,1000,190.005921
942.103051,1000,190.572585
963.80963,1000,191.896985
934.867481,1000,192.463602
957.146164,1000,193.808989
1010.770228,1000,194.375414
979.822509,1000,195.701843
1065.279614,1000,196.268983
953.041521,1000,197.59747
1042.457364,1000,198.162225
1052.975312,1000,199.487504
952.889698,1000,200.057461
1028.693249,1000,200.627477
1116.161133,1000,201.949824
1109.71285,1000,202.516074
1058.190594,1000,203.838351
986.568362,1000,204.409878
1065.977847,1000,205.730128
1045.334243,1000,206.296612
1055.782359,1000,207.615167
1087.727353,1000,208.181095
1097.119819,1000,209.501604
1114.140377,1000,210.067265
1082.713328,1000,211.420264
973.480464,1000,211.989575
951.372545,1000,213.31436
1075.068645,1000,213.881411
1168.931937,1000,215.202198
1063.851327,1000,215.769884
1036.187878,1000,217.086195
1118.428056,1000,217.653423
1085.424277,1000,218.980828
1014.127228,1000,219.54853
1151.012485,1000,220.872125
1118.929669,1000,221.439654
1041.443012,1000,222.786006
1107.947439,1000,223.35289
1030.692989,1000,224.676938
1088.723532,1000,225.241959
919.044034,1000,226.563594
1093.110356,1000,227.129572
1116.899889,1000,228.444638
982.200282,1000,229.014073
1062.126662,1000,230.332971
1113.127164,1000,230.900386
1083.181539,1000,232.221558
1136.190896,1000,232.788575
1122.231812,1000,234.111846
1153.50337,1000,234.678318
1155.951218,1000,235.993603
1065.257701,1000,236.562343
1082.999804,1000,237.8802
1074.269294,1000,238.452101
1032.757274,1000,239.018629
1114.921177,1000,240.337721
1101.237782,1000,240.904552
1125.268703,1000,242.222544
1151.026959,1000,242.791305
1167.305888,1000,244.107711
1111.020986,1000,244.67569
1079.163387,1000,245.993096
1144.789188,1000,246.565837
1119.6748,1000,247.881319
1154.532331,1000,248.446545
1098.943813,1000,249.773143
1137.134064,1000,250.341912
1181.400536,1000,251.657093
1199.499274,1000,252.223402
1150.249856,1000,253.554864
1151.923855,1000,254.1204
1079.296555,1000,255.435772
1152.401389,1000,256.001411
1119.695583,1000,257.317759
1135.362016,1000,257.884186
961.338079,1000,259.201104
1082.037269,1000,259.766371
1200.450259,1000,261.084263
1113.117387,1000,261.652099
1121.498177,1000,262.973092
1210.874006,1000,263.540268
1165.395343,1000,264.859872
1190.248944,1000,265.426902
1190.311314,1000,266.746607
1100.381377,1000,267.313162
1157.173644,1000,268.631031
1209.258413,1000,269.19884
1201.80634,1000,270.514239
1285.102761,1000,271.078507
1159.209328,1000,272.399561
1159.670844,1000,272.971843
1210.139978,1000,274.289888
1200.605042,1000,274.855913
1164.623478,1000,276.213379
1113.269891,1000,276.77933
1159.276548,1000,278.100122
1178.789833,1000,278.679639
1214.789884,1000,279.255378
1187.985148,1000,280.57862
1079.381132,1000,281.146567
1183.092549,1000,282.463292
1214.140797,1000,283.039611
1209.645022,1000,284.369225
1189.245817,1000,284.935885
1095.315149,1000,286.272763
1188.116714,1000,286.839992
1245.232139,1000,288.159298
1198.987169,1000,288.727823
1198.714752,1000,290.048002
1191.972811,1000,290.614311
1247.039199,1000,291.939623
1240.019077,1000,292.507025
1208.196865,1000,293.823309
1201.651372,1000,294.390367
1213.114764,1000,295.707483
1325.765505,1000,296.273619
1279.567516,1000,297.594012
1204.369463,1000,298.159769
1291.723858,1000,299.485059
1279.44851,1000,300.053782
1208.343285,1000,301.380707
1268.622756,1000,301.948181
1074.076515,1000,303.270865
1251.265106,1000,303.844266
1253.984444,1000,305.165846
1219.415347,1000,305.733405
1276.238774,1000,307.047874
1286.528277,1000,307.616793
1270.92065,1000,308.939768
1265.512288,1000,309.505762
1207.735889,1000,310.831645
1262.212844,1000,311.396479
1210.288489,1000,312.715239
1262.089825,1000,313.286989
1230.293572,1000,314.604252
1215.397327,1000,315.170563
1286.67184,1000,316.486062
1214.64549,1000,317.054165
1324.76511,1000,318.373274
1264.921852,1000,318.945377
1173.08892,1000,319.513172
1252.646661,1000,320.828356
1137.340261,1000,321.395561
1234.818598,1000,322.746497
1116.784411,1000,323.319618
1228.058631,1000,324.652386
1268.164967,1000,325.219421
1240.158225,1000,326.534315
1199.0963,1000,327.100632
1277.179457,1000,328.443355
1261.626955,1000,329.01036
1315.445687,1000,330.329978
1290.800176,1000,330.895973
1291.674048,1000,332.286533
1246.262612,1000,332.853278
1273.308911,1000,334.180148
1245.630297,1000,334.74729
956.488988,1000,336.062441
1307.719311,1000,336.629064
532.833924,1000,337.954027
1296.844438,1000,338.52159
1278.420483,1000,339.840359
984.335543,1000,340.407879
1260.349927,1000,341.729481
1261.384859,1000,342.298885
790.979858,1000,343.631984
1271.439999,1000,344.199575
1140.816859,1000,345.513156
1289.662545,1000,346.080683
1269.060183,1000,347.409229
1237.129722,1000,347.986998
1337.624508,1000,349.305399
1246.792702,1000,349.878876
1128.0612,1000,351.270113
1315.912228,1000,351.838243
1248.558041,1000,353.160895
1285.01017,1000,353.727551
1260.222879,1000,355.04262
1271.447236,1000,355.609296
1308.78929,1000,356.92573
1282.937244,1000,357.492819
1293.830439,1000,358.82445
1287.308538,1000,359.390659
1286.795864,1000,359.959126
1223.252834,1000,361.284041
1287.052295,1000,361.851724
1281.960203,1000,363.166441
1383.275217,1000,363.739769
1355.712267,1000,365.056798
1316.446756,1000,365.625067
1397.027142,1000,367.020975
1362.453976,1000,367.585659
1240.776981,1000,368.911741
1287.105409,1000,369.478958
1284.25554,1000,370.818363
1291.022449,1000,371.384973
1273.370856,1000,372.709093
1333.098791,1000,373.277401
1254.76937,1000,374.627734
1263.087713,1000,375.22631
1262.909454,1000,376.548723
1283.951836,1000,377.116024
1245.642884,1000,378.436191
1269.584483,1000,379.023299
1275.339073,1000,380.368878
1280.037875,1000,380.938657
1264.400857,1000,382.255401
1310.515702,1000,382.82276
1218.696258,1000,384.14261
1221.011712,1000,384.709299
1272.717961,1000,386.027442
1335.975296,1000,386.593453
1322.447191,1000,387.911043
1330.953114,1000,388.477077
1390.501708,1000,389.836964
1347.671885,1000,390.404509
1313.708959,1000,391.719659
1286.496916,1000,392.282826
1297.130286,1000,393.60321
1344.856495,1000,394.16969
1250.595677,1000,395.482872
1321.380786,1000,396.047315
1351.434824,1000,397.370153
1390.243022,1000,397.934906
1340.487823,1000,399.248647
1329.460452,1000,399.821373
1432.543244,1000,400.394489
1324.798831,1000,401.712169
1330.192401,1000,402.276686
1311.143259,1000,403.606138
1367.559244,1000,404.172118
1374.84795,1000,405.491725
1318.274625,1000,406.058737
1255.911294,1000,407.378589
1337.432665,1000,407.944036
1114.531593,1000,409.264184
1344.11178,1000,409.85094
1324.346251,1000,411.168484
1332.116428,1000,411.73597
1339.31192,1000,413.052336
1384.221048,1000,413.619172
1440.08127,1000,414.933977
1323.244018,1000,415.50166
1371.863856,1000,416.814424
1353.922263,1000,417.379111
1348.326523,1000,418.697629
1282.572771,1000,419.263555
1384.871633,1000,420.60188
1393.042465,1000,421.167621
1308.593632,1000,422.48795
1417.938978,1000,423.054998
1347.206568,1000,424.386755
1349.334342,1000,424.955037
1378.545978,1000,426.282481
1421.974888,1000,426.849026
1375.352312,1000,428.163302
1375.703904,1000,428.732524
1403.545394,1000,430.050773
1378.924141,1000,430.626376
1422.414424,1000,431.943082
1389.434104,1000,432.510083
1365.746725,1000,433.873482
1424.595078,1000,434.440982
1404.77747,1000,435.761485
1422.189601,1000,436.327775
1233.528057,1000,437.645435
1408.894242,1000,438.210024
1421.650395,1000,439.536083
1396.889439,1000,440.100981
1381.306241,1000,440.705309
1430.295953,1000,442.023827
1371.937446,1000,442.59097
1350.91038,1000,443.904373
1413.647816,1000,444.473316
1439.036679,1000,445.794376
1132.08939,1000,446.3622
1398.340613,1000,447.680937
1363.127578,1000,448.245224
1413.952779,1000,449.628115
1434.512084,1000,450.203743
609.537796,1000,451.531948
1364.104661,1000,452.120596
1479.957435,1000,453.436829
1439.472253,1000,454.004411
1407.269568,1000,455.320898
1408.460213,1000,455.913269
1418.902631,1000,457.236666
1073.734362,1000,457.807916
1382.286664,1000,459.187636
1413.15304,1000,459.78987
1378.529114,1000,461.111524
1432.089248,1000,461.680145
1416.211743,1000,463.044012
1431.13481,1000,463.637145
1454.372254,1000,464.962379
1358.516787,1000,465.52977
1343.779049,1000,466.868275
1332.815059,1000,467.479642
1388.609429,1000,468.810166
1392.034389,1000,469.39863
1380.180788,1000,470.773153
1415.128754,1000,471.34202
1192.803722,1000,472.657401
1442.272445,1000,473.225412
1344.716864,1000,474.54563
1391.064592,1000,475.109966
1382.702152,1000,476.427592
1382.667817,1000,476.993217
1429.5024,1000,478.308676
1425.018769,1000,478.875168
1423.101332,1000,479.440416
1396.610345,1000,480.758208
1354.188049,1000,481.323606
1432.871598,1000,482.64101
1386.088271,1000,483.206144
1396.124368,1000,484.567986
1409.196219,1000,485.137474
1441.152176,1000,486.461962
1418.676092,1000,487.027859
1448.483037,1000,488.341996
1412.200051,1000,488.909768
1505.56451,1000,490.229745
1392.530539,1000,490.796448
1412.713601,1000,492.116673
1459.97542,1000,492.69603
1422.199161,1000,494.013475
1419.38048,1000,494.581044
1427.800499,1000,495.895497
1384.59002,1000,496.462474
1440.952195,1000,497.779228
1447.752669,1000,498.344885
1403.414411,1000,499.661235
1480.759703,1000,500.224841
1400.504766,1000,501.540754
1451.193068,1000,502.105977
1408.907607,1000,503.437273
1497.378872,1000,504.006027
1430.036532,1000,505.323927
1489.917926,1000,505.888549
1321.482623,1000,507.204742
1477.502791,1000,507.77251
1457.720908,1000,509.091488
1470.881441,1000,509.657789
1479.532995,1000,510.984478
1464.162959,1000,511.551243
1415.202561,1000,512.869859
1456.46708,1000,513.436187
1429.479021,1000,514.753235
1458.228714,1000,515.317222
1405.698283,1000,516.659858
1432.120247,1000,517.22817
1404.033967,1000,518.543709
1402.526202,1000,519.112334
1430.113472,1000,519.679295
1467.99877,1000,520.998768
1467.944339,1000,521.565816
1459.841197,1000,522.897381
1403.069763,1000,523.468646
1518.076752,1000,524.785858
1422.096899,1000,525.350664
1445.308593,1000,526.668082
1416.923016,1000,527.235006
1455.35398,1000,528.549486
1435.686152,1000,529.113876
1427.013156,1000,530.497757
1480.570885,1000,531.130912
1469.15535,1000,532.687817
1492.782557,1000,533.296916
1438.75107,1000,534.619612
1386.40083,1000,535.185176
1486.201073,1000,536.546401
1393.537893,1000,537.113455
1461.522474,1000,538.435276
1478.037189,1000,539.001696
1420.815639,1000,540.318016
1456.087806,1000,540.885394
1459.774888,1000,542.206305
1458.871764,1000,542.772965
1437.66643,1000,544.090922
1455.005981,1000,544.657363
1444.439475,1000,545.972691
1506.671573,1000,546.538544
1502.97246,1000,547.864887
1510.737256,1000,548.431439
1531.026385,1000,549.753211
1474.595274,1000,550.318235
1506.131803,1000,551.645109
1547.701414,1000,552.210056
1438.640047,1000,553.540514
1436.24022,1000,554.109347
1538.607237,1000,555.427553
1556.362442,1000,555.998054
1467.970915,1000,557.326449
1493.193221,1000,557.893232
1270.457723,1000,559.21431
1493.307084,1000,559.782233
1370.98877,1000,560.349138
1536.703369,1000,561.667122
1483.180678,1000,562.234421
1557.873334,1000,563.552824
1558.669687,1000,564.117626
1425.921101,1000,565.435796
1507.633993,1000,566.004842
1545.13765,1000,567.335086
1430.166328,1000,567.901312
1529.263715,1000,569.222541
1552.57256,1000,569.790102
913.058957,1000,571.116152
1497.164937,1000,571.687143
1514.213859,1000,573.001915
1524.816176,1000,573.569911
1475.411962,1000,574.88473
1524.239552,1000,575.448381
1468.137831,1000,576.766267
1513.186556,1000,577.333784
1521.121783,1000,578.651768
1482.973828,1000,579.216916
1553.194148,1000,580.534495
1494.686346,1000,581.102465
1513.931951,1000,582.420705
1552.321052,1000,583.000556
1520.211774,1000,584.324456
1446.215813,1000,584.892684
1497.963323,1000,586.206333
1483.838381,1000,586.774623
1529.038765,1000,588.099826
1478.987471,1000,588.669095
1570.4092,1000,589.986036
1509.47648,1000,590.551917
1519.608588,1000,591.867068
1489.776738,1000,592.433243
1550.23756,1000,593.751822
1544.394545,1000,594.318888
1555.762657,1000,595.635169
1517.468544,1000,596.201117
1530.490451,1000,597.52102
1492.985798,1000,598.086048
1532.834696,1000,599.398232
1478.783802,1000,599.965788
1553.618034,1000,600.535588
1449.399321,1000,601.851895
1492.687825,1000,602.417544
1530.052944,1000,603.740703
1519.930197,1000,604.312381
1477.557128,1000,605.628892
1514.44047,1000,606.194409
1528.922383,1000,607.52132
1572.451841,1000,608.08757
1474.677487,1000,609.40787
1546.478018,1000,609.973205
1561.803006,1000,611.291095
1576.534809,1000,611.85979
1611.829512,1000,613.187923
1096.352056,1000,613.763113
1552.609802,1000,615.076561
1518.738612,1000,615.646423
1551.154456,1000,616.968167
1516.143513,1000,617.535515
1582.746589,1000,618.848569
1558.714089,1000,619.457858
1570.915483,1000,620.774393
818.122723,1000,621.353829
1520.505709,1000,622.686927
1583.398702,1000,623.257742
1535.986773,1000,624.583595
1540.908137,1000,625.148787
1583.499381,1000,626.461507
1566.737084,1000,627.032664
1498.469171,1000,628.34676
1568.54178,1000,628.914314
1561.809365,1000,630.228375
1599.125818,1000,630.79455
1313.707834,1000,632.1769
1549.127358,1000,632.80937
1534.726624,1000,634.147063
1545.585052,1000,634.717989
1551.699676,1000,636.045119
1532.035038,1000,636.614781
1528.831252,1000,637.944233
1563.19431,1000,638.513063
1534.376905,1000,639.836111
1451.723881,1000,640.402877
1558.816483,1000,640.973606
1542.797145,1000,642.292483
1587.391665,1000,642.878222
1575.623172,1000,644.201177
1574.677715,1000,644.767381
1616.75575,1000,646.075181
1533.59291,1000,646.641562
1589.533717,1000,647.954597
1532.233243,1000,648.538486
1619.083734,1000,649.861425
1546.316765,1000,650.428342
1532.466485,1000,651.754882
1543.921172,1000,652.32097
1548.707432,1000,653.638377
1555.645667,1000,654.206501
1548.495325,1000,655.522171
1571.217722,1000,656.088703
1607.059438,1000,657.40474
1615.078841,1000,657.971832
1562.544894,1000,659.286709
1543.509653,1000,659.853373
1590.523629,1000,661.173086
1545.479823,1000,661.751785
1620.001814,1000,663.061301
1497.562835,1000,663.633413
1660.53966,1000,664.950798
1551.36376,1000,665.515325
1594.038861,1000,666.831854
1567.184727,1000,667.397332
1375.29087,1000,668.712328
1560.439565,1000,669.276973
1599.235885,1000,670.597936
1588.206578,1000,671.1621
1568.990557,1000,672.486902
1570.678215,1000,673.065995
1622.105163,1000,674.38651
1572.755138,1000,674.952133
1554.470733,1000,676.269748
1623.473491,1000,676.837226
1607.293596,1000,678.152217
1626.564276,1000,678.719226
1559.085638,1000,680.03421
1562.578105,1000,680.60103
1471.159638,1000,681.168923
1588.157682,1000,682.488112
1613.399689,1000,683.06055
1595.6468,1000,684.388309
1431.901769,1000,684.954512
1576.860249,1000,686.270433
1592.821084,1000,686.860502
1590.258911,1000,688.17634
1531.875554,1000,688.744436
1623.399596,1000,690.060532
1592.78303,1000,690.626732
1562.086802,1000,691.942564
1582.745055,1000,692.510038
1572.659315,1000,693.828648
1678.10602,1000,694.392582
1576.793968,1000,695.709952
1592.631325,1000,696.274969
1575.424348,1000,697.635143
1617.455511,1000,698.199235
1493.248755,1000,699.51661
1614.188894,1000,700.085094
1575.747745,1000,701.39816
1565.474099,1000,701.964501
1587.903172,1000,703.310131
1614.722485,1000,703.877254
1540.812683,1000,705.199164
1680.117709,1000,705.764501
1533.390012,1000,707.080442
1558.364396,1000,707.648108
1580.163416,1000,708.963277
1587.484506,1000,709.527416
1579.343563,1000,710.844142
1581.52971,1000,711.409416
1591.007323,1000,712.729151
1550.712677,1000,713.296114
1684.648357,1000,714.608794
1598.049632,1000,715.174055
1663.622257,1000,716.489553
1627.14804,1000,717.055639
1664.910871,1000,718.368209
1630.266213,1000,718.93401
1606.876644,1000,719.500969
1595.256831,1000,720.816433
1636.61066,1000,721.383381
1625.057198,1000,722.702522
1597.599419,1000,723.269539
1585.148348,1000,724.589554
1599.31091,1000,725.155529
1601.839855,1000,726.47436
1573.287199,1000,727.040001
1664.945019,1000,728.351915
1669.258285,1000,728.917313
1594.178282,1000,730.234335
1603.583413,1000,730.80453
1630.618362,1000,732.116304
1623.231105,1000,732.690122
1646.924132,1000,734.005901
1522.998856,1000,734.577889
1600.548604,1000,735.893373
1528.88951,1000,736.465811
1715.810962,1000,737.782722
1606.64675,1000,738.351532
1599.904854,1000,739.665517
1581.353042,1000,740.229741
1619.95014,1000,741.549147
1579.938841,1000,742.117415
1654.456802,1000,743.424472
1590.355682,1000,743.994206
1590.323474,1000,745.311734
1604.330975,1000,745.878335
1448.719377,1000,747.191888
1637.756146,1000,747.759086
1575.282778,1000,749.072598
1538.143556,1000,749.641466
1719.905375,1000,750.952199
1634.646665,1000,751.518297
1629.314239,1000,752.831258
1667.084767,1000,753.396398
1684.580171,1000,754.709832
1590.447655,1000,755.275075
1586.034829,1000,756.59024
1607.103744,1000,757.154985
1644.944725,1000,758.47365
1616.092746,1000,759.040106
1667.019252,1000,759.604676
1620.135789,1000,760.918479
1654.541353,1000,761.486297
1559.665342,1000,762.814293
1599.874015,1000,763.383493
1644.486404,1000,764.696486
1659.036969,1000,765.263792
1523.09643,1000,766.576488
1612.372065,1000,767.141665
1662.472171,1000,768.451616
1649.887582,1000,769.017168
1679.458892,1000,770.326459
1655.112242,1000,770.891076
1659.230718,1000,772.202574
1654.219567,1000,772.772742
1616.67532,1000,774.107878
1635.843521,1000,774.6861
1648.795265,1000,776.017076
1665.510189,1000,776.588501
1707.385712,1000,777.92309
1661.635763,1000,778.497436
1661.332749,1000,779.8219
1610.785452,1000,780.390873
1647.691115,1000,781.721771
1653.619142,1000,782.285591
1656.444058,1000,783.608502
1657.680952,1000,784.177616
1616.298999,1000,785.508395
1673.185663,1000,786.07452
1669.017479,1000,787.396737
1694.675195,1000,787.964696
1668.534326,1000,789.280914
1671.536035,1000,789.846565
1619.376639,1000,791.159392
1637.504643,1000,791.725673
1638.523766,1000,793.055436
1617.464198,1000,793.622557
1661.524372,1000,794.934555
1680.15886,1000,795.500053
1631.527814,1000,796.812604
1639.286477,1000,797.377204
1670.515041,1000,798.686359
1652.316626,1000,799.253807
1664.441536,1000,799.820844
1659.769373,1000,801.150444
1685.721443,1000,801.720144
1683.681567,1000,803.045015
1609.117344,1000,803.638628
1633.441186,1000,804.957076
1716.912598,1000,805.522741
1623.342066,1000,806.834252
1657.113499,1000,807.402243
1650.259811,1000,808.745545
1623.92465,1000,809.312791
1698.021628,1000,810.628859
1650.987375,1000,811.194075
1645.904523,1000,812.531013
1697.18399,1000,813.106126
1759.862897,1000,814.427192
1659.6205,1000,814.996964
1657.590595,1000,816.311321
1680.862243,1000,816.879421
1645.813574,1000,818.192266
1728.172683,1000,818.75876
1686.224871,1000,820.112402
1665.037241,1000,820.689627
1623.162093,1000,822.010527
1746.952147,1000,822.596077
1667.50159,1000,823.915708
1650.21779,1000,824.521385
1616.003223,1000,825.884263
1766.10551,1000,826.452808
1585.422661,1000,827.769272
1653.260196,1000,828.336706
1689.911504,1000,829.670667
1637.952369,1000,830.240693
1723.272459,1000,831.603273
1692.814362,1000,832.166453
1661.456157,1000,833.489236
1734.100357,1000,834.056791
1661.746644,1000,835.368868
1690.137416,1000,835.934535
1717.2611,1000,837.247316
1701.58907,1000,837.815412
1730.038219,1000,839.132866
1697.379027,1000,839.698483
1742.154672,1000,840.265354
1710.795736,1000,841.585409
1705.023187,1000,842.195769
1695.567821,1000,843.507384
1685.498132,1000,844.079863
1725.648755,1000,845.393234
1733.157811,1000,845.959123
1702.128268,1000,847.272388
1661.818374,1000,847.839014
1658.643883,1000,849.152187
1636.562675,1000,849.719682
1684.073812,1000,851.032225
1715.110215,1000,851.607536
1716.511295,1000,852.931412
1661.499615,1000,853.499964
1605.065332,1000,854.810974
1688.790418,1000,855.376865
1773.993701,1000,856.692844
1713.776961,1000,857.260906
1652.798954,1000,858.572998
1637.495043,1000,859.140896
1504.883401,1000,860.454074
1648.104822,1000,861.024652
1743.396516,1000,862.335004
1688.967369,1000,862.902224
1727.395311,1000,864.216882
1690.90198,1000,864.781779
1699.45381,1000,866.090726
1645.977256,1000,866.659017
1734.871659,1000,867.99516
1687.867188,1000,868.564247
1733.671016,1000,869.911677
1685.223986,1000,870.515336
1760.565819,1000,871.835934
1692.417626,1000,872.404257
1782.038825,1000,873.747136
1734.949018,1000,874.318538
1704.386004,1000,875.634208
1659.013406,1000,876.201921
1710.007453,1000,877.514105
1708.764847,1000,878.080164
1761.301314,1000,879.395097
1762.535405,1000,879.961703
1707.462784,1000,880.52881
1773.350782,1000,881.842912
1697.766113,1000,882.409589
1697.716251,1000,883.733537
1761.996685,1000,884.300705
1710.565563,1000,885.617681
1694.529028,1000,886.183528
1309.626426,1000,887.502025
1764.072621,1000,888.068086
1738.512533,1000,889.375677
1707.531032,1000,889.941418
1736.162324,1000,891.258239
1777.012192,1000,891.859355
1756.970632,1000,893.164007
1733.85028,1000,893.732608
1751.959047,1000,895.03997
1735.802739,1000,895.607578
1749.971725,1000,896.923562
1705.465897,1000,897.489673
1759.332865,1000,898.803484
1762.271498,1000,899.369365
1745.293317,1000,900.68061
1739.512009,1000,901.245547
1744.846995,1000,902.585719
1707.080996,1000,903.158369
1726.432466,1000,904.453701
1793.769653,1000,905.019867
1686.944125,1000,906.334549
1687.651543,1000,906.899126
1783.000033,1000,908.206803
1653.813156,1000,908.77376
1681.298457,1000,910.086911
1737.017452,1000,910.652116
1690.53681,1000,911.960587
1735.637016,1000,912.529472
1740.48779,1000,913.856099
1792.496556,1000,914.42295
1745.97392,1000,915.735658
1784.058526,1000,916.331652
1713.528245,1000,917.681983
1793.069845,1000,918.25937
1716.979775,1000,919.576043
1766.845813,1000,920.140462
1805.173948,1000,920.708984
1727.241069,1000,922.020955
1783.843811,1000,922.584552
1761.330148,1000,923.890641
1792.530837,1000,924.459762
1767.663697,1000,925.771264
1781.162888,1000,926.33865
1715.505116,1000,927.667796
1713.983018,1000,928.240202
1716.97317,1000,929.552045
1834.126022,1000,930.116239
1789.929424,1000,931.429409
1745.728773,1000,932.033365
1813.518948,1000,933.434647
1768.264362,1000,934.006581
1797.591597,1000,935.321488
1793.32055,1000,935.887187
1669.927964,1000,937.203764
1741.732301,1000,937.773309
